date,SMB,HML,RMW,CMA,ESG,MKT_RF
2016-06-30,0.00041852442205864387,-0.002446689019755697,0.0050309334487700684,-0.00017387767074311124,-0.005068255752860306,0.000969
2016-07-04,0.0007412861336844054,0.007025575491587536,-0.003479776463377639,-0.0034014570697939828,0.0038514067468417078,0.017969
2016-07-05,0.0021855128747395747,0.0011620938057174126,-0.007017343176729458,-0.005840784302596671,-0.002766741150524687,0.003969
2016-07-06,0.002529501387953461,-0.005148979155309203,0.004719248552211468,0.000371482822439016,-0.002133333990334309,0.003969
2016-07-07,0.00015538361908511234,0.0004560708979698127,-0.004068684518725528,-0.002259811174355392,0.005182358817046978,0.000969
2016-07-08,0.0025209386035389392,-0.0018019124164041465,0.0014644580265196804,0.002390171332671433,-0.00309084674365982,-0.005031
2016-07-11,-0.0037978675542596975,0.002347500509627813,-0.004824319891387734,-0.006299012621112635,0.003536630663904268,0.000969
2016-07-12,-0.0046368069040367615,0.005408356334319397,0.0022773921620091245,-0.0011051193276822651,0.006173927952941843,0.016969
2016-07-13,0.0014539595058437132,0.002009040730721461,0.002383116304333533,0.0034565953151587518,0.000604815112698897,0.006969
2016-07-14,0.002272499144140243,-0.004189349439775369,0.0004407509746695369,0.0032220306131683085,-0.0047414749805065074,-0.002031
2016-07-15,-0.002497389198412177,0.002372587443147087,0.005508031952886239,-0.0030293187601578976,0.003488869881203923,-3.1e-05
2016-07-18,0.0009754091962593184,-0.00034193235573081766,0.004619958822866039,-0.002341717146282373,0.0012746570601884358,-0.003031
2016-07-19,0.005121894791444006,-0.005166768677537906,-0.005622200607052899,0.0018207941673413332,-0.004770423740903381,-0.001031
2016-07-20,0.0019111812644123359,-0.002621708279553345,0.0007212599717253263,0.0008834592129033538,-0.003313451765922429,-0.002031
2016-07-21,-0.001539601781052827,-0.00044250320004308134,0.003195569457223696,0.0009320897624637848,-0.00024296154476097882,0.002969
2016-07-22,-0.0012572284396309774,-0.005725222773924178,-0.0010569936871498778,-0.0006679540383064468,-0.0011924113513061135,-0.008031
2016-07-25,0.0016846037187411634,-0.001459358831487722,0.001319052333440364,-0.00291231171135943,0.0009766332268592776,0.000969
2016-07-26,0.0008666147901521329,-0.0017320887678283752,0.00208871529840933,0.0003674833418802186,-0.0019081778598291008,0.011969
2016-07-27,-0.0169101654663045,0.014591913013644825,0.012063695182193723,-0.007098156886612098,0.01693189561904683,-0.026031
2016-07-28,0.0017700823996164925,0.005820414303021833,0.006138320077134604,-0.004362915895102899,0.004595535565176368,-3.1e-05
2016-07-29,-0.0015324127453431498,0.005029546983771266,0.0074843189266336875,0.0004324052817612882,0.0010439442432297423,-0.005031
2016-08-01,-0.007057737240153417,0.00937412942907495,0.0008251090713084861,-0.0021867550860135785,0.0029718284343742732,-0.010031
2016-08-03,0.008981733854647102,0.0009308888650838356,0.00022645843815024408,0.0003647844658463042,0.0005714521891759182,0.001969
2016-08-04,0.0016972413638933314,-0.002590304061683443,-0.003682405156996357,0.0016418077659447231,-0.0032182234146091665,0.002969
2016-08-05,-0.001716942189783135,0.003630745654425053,0.002897446878849227,-0.0008447998479084295,0.004315976790930051,-0.002031
2016-08-08,0.0021467720077594263,-0.0019671217255815138,-0.001596098411460762,-0.006028867846378572,0.0008966990059081498,0.009969
2016-08-09,0.0010879086039724188,-0.005277195560080496,0.000775739639944803,0.0037761794291269342,-0.0018906561935308887,0.007969
2016-08-10,0.0007135055966618751,0.0008073477727653543,0.0011301415563920074,-0.0014291494828116006,0.0017218788192348393,-0.003031
2016-08-11,-0.01003945469548448,0.005984550688756468,0.0013278904564498102,-0.0006185233733373065,0.004284721854366786,-0.006031
2016-08-12,-0.004719310824324521,0.010305290854580236,0.002271996687449082,0.0014290500519374245,0.004696814475331908,0.015969
2016-08-15,-0.00489951252525511,0.005700171563954526,0.0006759304139205072,0.0021411361957201923,-0.0022193154226913536,0.024969
2016-08-16,0.009580286616328005,-0.003504662531582818,-0.00217079358732828,0.0010987543590953554,-0.006750919680856775,-0.002031
2016-08-17,0.0034319220245975037,-0.00425140858082563,-0.002658079009810509,-0.00048172549054918007,-5.0382480333149625e-05,-3.1e-05
2016-08-18,0.003285438474895763,0.00045483893813446437,-0.000983513760952079,0.0012511188013649426,-0.002433780083203513,-0.001031
2016-08-19,0.0008023056693344312,-0.0007368160001227139,-0.0022210516547359577,-0.0015776539594582696,0.0002353498106165812,0.001969
2016-08-22,-0.0038337493328827062,0.0028443545617850077,0.005475446320972997,-0.0015746300547391425,0.0042361233822964615,-0.008031
2016-08-23,0.0005891549635369938,0.00048303349745581917,-0.0005148577726802929,-1.6330722120342636e-05,0.0015332070714534874,0.001969
2016-08-24,0.0028194531354246593,-0.003180972617891714,7.319303833509159e-05,0.002003324171911656,-0.003395715022022277,-3.1e-05
2016-08-25,-0.0012805097401469613,0.0016823650840348276,0.0024797938945569017,-0.0002992104694654451,0.0036015081663149187,-0.006031
2016-08-26,0.00509833796770407,-0.0031883651334271524,0.000720584952273782,0.001329730752491595,-0.0008975108837721914,0.000969
2016-08-29,0.002374054212471573,-0.0012625118913478068,-0.0022239325952924304,0.0013604610285179448,-0.001999482144851109,0.000969
2016-08-30,-0.0017611701292651527,-0.0011272995630015614,-0.0023186820662889408,-0.002668011375489911,0.002811126440899241,0.001969
2016-08-31,-0.0029997300717556114,0.0011208111593778412,0.00307376983644254,0.001851737360982189,0.0003985297015932539,0.002969
2016-09-01,3.8202532198634965e-05,-0.0012040214528151875,-0.0006374463782034043,0.00044726629167709386,0.0014012828614597293,-0.007031
2016-09-02,-0.003451231973181582,0.0030511952998687887,0.0017994324883892797,-0.0032805237661034407,0.003079001153197909,-3.1e-05
2016-09-05,0.002442099422007029,-0.003710003006782425,0.0035815300542667594,-0.001187513322464892,0.0013882409084025346,0.002969
2016-09-06,0.00498514600702695,-0.009060590740354391,-0.0014627765922121082,0.002784728387451635,-0.005313050316310677,0.008969
2016-09-07,0.0017049569706154215,0.002307930602447943,0.0012548280485836778,0.0004585744197240919,0.0016083220305548953,-3.1e-05
2016-09-08,0.00348369320323081,-0.0009311384996069607,0.0011953886117951837,-0.00010377317700536601,0.0009444142781102834,0.001969
2016-09-09,-0.0005939166831856313,0.0011220453693119225,-0.00021078692566687052,-0.0013710485319679475,-0.001480871213879558,-0.006031
2016-09-12,-0.009765253010738514,0.0037275959999771148,0.006472680347372341,1.297061754897827e-05,0.004377733717416118,-0.022031
2016-09-13,0.006805539074583955,-0.002354960583543382,-0.0011483367721333462,0.001770899409950188,-0.0022674093893089906,0.001969
2016-09-14,0.00269216936433785,-0.004480367880913225,0.0005789989896270746,0.0017058320470293418,-0.0036697749193924586,-0.007031
2016-09-19,0.0028987208595401865,-0.0009034039408652056,0.0010273192815394554,0.001316532173716151,4.0501668504685714e-05,0.008969
2016-09-20,0.003266692817707754,0.002443596941841991,0.0017790323118942297,-0.0017689961694605935,-0.000996590333075358,-0.001031
2016-09-21,-1.6394463714399865e-05,0.0017495669116524074,0.0003623098669438178,0.0007990450072352602,-0.00167583784558687,0.001969
2016-09-22,-0.0013031892014597544,0.002604864427120086,0.005909071475046096,0.00624339892639272,0.0003643702871006724,0.006969
2016-09-23,0.0005690030829309898,-0.0010142953130658338,-0.00029224723792655496,-0.0033262674752901162,0.0011043757786994724,-0.003031
2016-09-26,-0.004354124058795621,0.00542133770167766,0.0008106682577268265,-0.001749277552447078,0.0009838913290483413,-0.018031
2016-09-27,6.902848107710594e-05,-0.00047961696051494746,-0.0011322472181884995,0.00024388755583047445,-0.001706167058298018,0.006969
2016-09-28,0.0005134150429055103,-0.0026549511884526216,0.0016274552399713552,-0.0005969340155341685,-0.0024289274330853627,-0.003031
2016-09-29,-0.0011327582285705381,0.00206797892723406,0.0001393865226097012,-0.002268272104068895,0.0013451274496713672,0.003969
2016-09-30,0.001574527416723412,-0.006038938017893288,0.001726613631679749,0.002897053568913226,-0.0016748771157608414,0.002969
2016-10-11,0.0131186948120659,-0.005960378663994181,-0.12317831610353973,-0.1063113308246018,0.03374657169781678,0.004969
2016-10-12,0.0009204801400889931,-0.004779592695425997,-0.0018668901273558767,-0.0018131726505331636,0.00012374900314293604,-0.001031
2016-10-13,0.0020763111800064385,0.0009410946410500847,-0.0010557551415278606,-0.0023164176717762816,0.0007536985945632633,0.000969
2016-10-14,-0.002323450929267165,0.0017110431329942439,-0.001828490815868448,-0.0024556014483345856,0.0037734333839024923,-3.1e-05
2016-10-17,0.0005919162711273181,0.002875887590883041,0.00361750765465858,0.001777949076569382,0.00017062302722593674,-0.008031
2016-10-18,0.0018735464412135887,-0.0008466700811106086,-0.003732259131542497,-0.003530931486852221,0.0020442438518360664,0.013969
2016-10-19,0.0018752932821869146,0.00032846266115283616,-0.0027118739708407997,-0.003034593880706277,-0.0005966792664480607,-3.1e-05
2016-10-20,9.90620894789174e-06,-0.0002593311037548611,0.0007939641582365185,0.0030954555655601074,-0.004114747238656374,0.000969
2016-10-24,-0.007345401686527152,0.011073906824703869,0.0007212247470890325,-0.012010937623934277,0.009844787480358476,0.010969
2016-10-25,0.003680974868440464,-0.004270653563025936,0.0020803294456747533,-0.0023523720110969148,-0.0021531201344808697,0.001969
2016-10-26,0.0016241026948290876,-0.0065006219731829,0.00024058549821055333,-0.0016932890630093694,-0.0035505931175347978,-0.005031
2016-10-27,0.0017226261472685221,-0.0010988787836219514,0.0002847698298848041,0.001559809592537938,-0.0013265960344015413,-0.002031
2016-10-28,-0.00657191816881351,0.003586900553703415,0.003446162220511392,0.0008168626451472696,0.0022519051589670537,-0.004031
2016-10-31,0.00047132124309525207,-0.0007227157416247911,0.0013852786756370274,0.001014692517501182,-0.0008094509687672155,-0.001031
2016-11-01,0.00220010198984535,-0.002536071794686409,0.0012780058640714824,0.0005385085206230482,-0.003466993041316589,0.007969
2016-11-02,0.0013133539278508794,-0.0020153804609237148,0.0003447070315813917,-0.001457054377419319,-0.0002507991274082943,-0.007031
2016-11-03,-0.00026914771754682883,0.004810591184002606,-0.0018868535888363462,-0.003728366953817864,0.00307401063456407,0.007969
2016-11-04,0.0016640788151359536,0.0009054650381702727,-0.0006678575041077161,-0.001850907018892545,-0.0006159948806755178,-0.003031
2016-11-07,-0.0008911506175490364,0.004723344368515788,-0.00029585127858761627,-0.005152913348991079,0.0037576172571112494,0.001969
2016-11-08,0.0008999043301090819,-0.00540048072820693,-0.0012091878656038833,0.0022083101042914177,-0.0028610509930076765,0.004969
2016-11-09,-0.00089673596532539,0.0002820386807178364,0.0013057509463971634,0.0007843811366515735,0.002717945450862513,-0.006031
2016-11-10,0.00252740271295766,0.00317679560423614,-0.003547463713076954,-0.004202815936586418,0.0008702414566350604,0.012969
2016-11-11,-0.0017880035859307254,0.007349817906574266,-0.010314721910759021,-0.012573131805197492,0.004006543021796032,0.006969
2016-11-14,0.001839855935764671,0.004682180834753781,-0.004396593152030986,-0.005635994507036729,0.0039054534973700494,0.003969
2016-11-15,0.001882988196609091,-0.0066081711161474314,0.0011680306563536913,0.006598197292641644,-0.008076745091417153,0.000969
2016-11-16,-0.0006494452354470053,-0.0002737189001237373,-0.0017215463044891652,0.0016101458043798786,-0.0006126274142998523,-3.1e-05
2016-11-17,-0.0024938345801254393,0.0027579928740839445,-0.002088392219379156,-0.006170203143592921,0.003334621151224983,-3.1e-05
2016-11-18,0.0006019036629430173,-0.0008253045813852097,0.0030191684413326545,0.005857713254043736,-0.0009664609838768852,-0.004031
2016-11-21,-0.003128334099056901,0.004915462283109541,-0.001732540294082172,-0.0013833608162623365,0.0043278605942201984,0.006969
2016-11-22,-0.00010892368696875784,0.004655151381819464,-0.003850303909373448,-0.004658163582410909,0.002379146305733798,0.009969
2016-11-23,-0.004946027320030767,-0.0020358429875658103,0.007778931624949144,0.0051433550645696895,0.0020743991040848933,-0.002031
2016-11-24,-0.003649296746091075,0.00460955190550769,0.005224345689070957,-0.0025678073411727997,0.003147336809701741,-0.001031
2016-11-25,-0.004525339227927697,0.0019668048556270466,0.0035952102243109584,0.0008704780512857196,0.0027048291881818873,0.006969
2016-11-28,-0.00593646800221695,0.00252720707036045,-0.0028605396052329033,-0.0021856846366862847,0.005262613466841521,0.003969
2016-11-29,-0.014094936195369015,-7.770287880024419e-05,0.00477778709061913,0.0006047992128029264,0.008491007539400793,-3.1e-05
2016-11-30,0.003216335673443895,-0.006895870714897836,-0.0011284444399353652,0.007970516669270138,-0.009298548435040587,-0.009031
2016-12-01,-0.001119662298922293,0.0018703535136605184,-0.002671070049346165,-0.0039016606539653063,0.0016301339359315813,0.006969
2016-12-02,-0.004286832813890771,0.002969830995439932,0.0010678271218122273,-0.001909314486770293,0.007312322663935402,-0.010031
2016-12-05,0.005799139286306181,-0.0044698702518358256,0.004629926104932986,0.0048542470331431635,-0.005056133263247192,-0.011031
2016-12-06,0.003049587574982699,-0.006393731417252373,0.004008335994323335,0.003379168940966733,-0.004560385222480868,-0.001031
2016-12-07,0.006713959165227674,-0.0001627432211137557,-0.00013952189546943998,-0.0022088440099974228,0.0010710091710082973,0.006969
2016-12-08,-0.0031725340285590647,-0.0014500414547148881,0.0023302338262414955,0.0023023914911742913,0.0028818049453184537,-0.003031
2016-12-09,-0.0074639943375407435,0.008529255291650705,0.001282524159505224,0.0004473090019958203,0.005753130428193143,0.004969
2016-12-12,-0.018317712146721125,0.012409510669739807,0.007259430963144694,-0.0032264122186616354,0.013435216914703306,-0.030031
2016-12-13,0.0033256166892767364,-0.0046210645162248825,-0.0071253238968283315,-0.005426926085803266,-0.0002611008177774393,0.000969
2016-12-14,0.004546609915925109,-0.0017148770580482778,-0.0013683949599126062,-0.003460851868308716,0.002323305387499247,-0.005031
2016-12-15,0.01496622459270116,-0.010080806244856608,-0.005452681343522274,0.0007517990705664924,-0.013419903900556364,-0.006031
2016-12-16,0.00440081320603306,-0.003646399708445996,-0.0007044534357062027,0.0006949861577515722,-0.005570282121349813,0.003969
2016-12-19,0.004136653729396421,0.001762841995050181,-0.004573514994774431,-0.008401149242216587,0.0022290424853499253,-0.002031
2016-12-20,0.0017134891413275704,-0.003994794059120335,-0.002518209137887186,2.720428205911377e-05,-0.004602181373854928,-0.005031
2016-12-21,-0.002844565423089811,0.003040836793435945,-0.008671475852351847,-0.006098988226359882,0.003973305056891935,0.009969
2016-12-22,0.00032195089376080516,0.0029006515961154025,-0.004498511262997364,-0.005682231513926517,0.003148281358792671,-3.1e-05
2016-12-23,-0.0033244445537069173,-0.001990466482703197,0.00047870484977792683,0.0013124551175741645,0.00036757132037511237,-0.009031
2016-12-28,0.0052244104520944275,-0.005663164629445369,0.0049318649059288365,0.0025953399262059283,0.002275746330861745,-0.004031
2016-12-29,3.1321744387781945e-05,-0.002414495461455452,0.002269758990518464,0.0004594163393272507,0.0006851879334465099,-0.002031
2016-12-30,-0.003764321662274977,-0.0015878221901342096,0.005130651307960593,0.001683283469456387,-0.0009986400519396575,0.002969
2017-01-03,0.00012205979558030294,0.0036215720724713,-0.002573993135739375,-0.003376815349884356,0.0040115981911620045,0.009969
