date,SMB,HML,RMW,CMA,ESG,MKT_RF
2019-04-03,-0.001276982613028793,0.007992107332516249,-0.0021101912473173983,-0.009128661610818392,0.0026740253260357505,0.011969
2019-04-04,-0.003052856253817669,0.004877815516317423,0.0016487872544244055,-0.0021096673377300162,0.0038439862287123366,0.009969
2019-04-08,0.003441270726597429,0.007431951362665414,0.006291490592555158,-0.00293118348912794,0.00950407497717145,-0.001031
2019-04-09,0.002354764778536897,-0.0056214707702360815,0.0015434487199983307,1.5826098939810372e-05,-0.002483389883669335,0.000969
2019-04-10,0.003661646817264638,-0.0028497543989013663,0.006092286482052101,0.003385268652620383,0.005378625119469406,-3.1e-05
2019-04-11,0.004638329043188772,0.0069737447404619795,-0.008247140489370877,-0.003115030810195804,0.002981551132719202,-0.018031
2019-04-12,-0.0011413508134123554,0.0006298003639061227,-0.003951157675018156,-0.003589426005699361,-0.003127181038682479,-0.001031
2019-04-15,0.0016377949469636491,-0.001403901274076724,0.00014826499314159886,-1.7089435583265283e-06,0.0008992235783387391,-0.003031
2019-04-16,-0.0021596013011354106,-0.0016467607489496078,-0.00250211052081888,-0.0014665089633690322,-0.00020387575946926095,0.024969
2019-04-17,0.005856349802400849,0.0010106260067117717,-0.005708826940836911,-0.00043047305321755955,0.003980352672854607,0.003969
2019-04-18,-0.00011865094510931101,-0.0009530541304202165,0.005228123406939254,0.000748588726256846,0.0012813581975842387,-0.006031
2019-04-23,-0.009490342864330115,-0.0026918255747839727,0.006625072374701675,-0.0019165737274467675,-0.0036832889086941475,-0.007031
2019-04-24,0.002969795207525193,-0.0009046585072881931,-0.002368191325814695,0.003192389832636809,-0.0003532961769837744,0.003969
2019-04-25,-0.011365806665643536,-0.003224789637981118,0.01652608948918409,0.008473893734734339,0.0013453596829810374,-0.026031
2019-04-26,-0.0005693465871628228,-0.0018467954185042922,0.006947519500500819,0.0021296545936125622,-0.0027862549708802496,-0.012031
2019-04-29,-0.01689577219112354,-0.0017323547383897265,0.037902306606527804,0.01614502414037689,0.0038069186931368663,-0.009031
2019-04-30,0.004250748478193889,0.004374831507042011,0.0022715478238352765,-0.0021694729684377423,0.001913043480572561,0.004969
2019-05-06,-0.004983989131488526,0.001825078438465161,0.013138217464557485,0.0034331857376977,0.003386503052546952,-0.060031
2019-05-07,0.001931246135185809,0.004396335730324821,0.004161633904532419,0.002033319899054543,0.002794684143580209,0.007969
2019-05-08,0.004602266201989153,0.001300194258722741,-0.009429997751014009,-0.00435002817942348,-0.001411842657400954,-0.011031
2019-05-09,0.0011720160236885074,-0.0006800669440114714,-0.0062087956458832475,-0.00467037888428749,-0.0030461675703385587,-0.015031
2019-05-10,-0.0023293838501393643,-0.010755109382477876,0.002865956484192085,0.0031765229227388656,-0.0035685130461332866,0.032969
2019-05-14,0.0019303932340291345,-0.003803886383543127,0.002785581110510908,0.005514986776981297,0.0033864440393951145,-0.007031
2019-05-15,0.0029014567025672238,-0.0024030614863348424,0.006139695228912195,0.0023059096355582537,0.00219003174437625,0.020969
2019-05-16,0.00326877182623025,-0.0028463020423237645,-0.00488920950020352,-0.0019274740290740973,0.0007520955438496566,0.004969
2019-05-17,-0.004174221862936271,-0.0013261594067102006,0.008337430852782879,0.00550004954217051,0.0014050233803789766,-0.026031
2019-05-20,-0.001416853102676153,-0.0007727417532028781,-0.009945089173737577,-0.006069252722704815,0.0007733343418918973,-0.004031
2019-05-21,0.00073120609592331,-0.0002573884438591828,-0.0022184566039417514,0.0023826875292933397,0.002028524715308455,0.012969
2019-05-22,-0.003011754595757739,-0.007035768061604244,0.004552048362447579,0.0035581780335138045,-0.003405629717904291,-0.005031
2019-05-23,-0.003763169651600487,0.011043217794975142,0.00010292199417957434,-0.0018497328390617435,0.002567910368866541,-0.016031
2019-05-24,-0.0016147523588910234,0.006648375479756054,0.004101365219982814,0.003437910462797225,0.0021303176211698604,-0.001031
2019-05-27,0.00360576176845799,-0.0067091977047998436,-0.0075691859037522735,-0.0031905753616567538,-0.0032074242922970103,0.014969
2019-05-28,-0.0024452397093496178,-0.0017369612176315176,0.002107074854815298,-1.897921080371576e-05,0.001631785031759033,0.005969
2019-05-29,0.005154451586653725,-0.0008860254990094563,-0.004140661763205621,-0.0012748477347049275,0.0014516835622815185,-3.1e-05
2019-05-30,5.44429772566218e-05,0.0007807833445526393,0.0012693232832826026,-0.002711257524150189,0.002758613283249861,-0.004031
2019-05-31,-0.0011745191513816591,-0.0022342146203991023,0.003294160691274539,0.00035702084501140774,1.8371003402545814e-05,-0.003031
2019-06-03,-0.007244641932784799,0.0010563227895733704,0.0031467393467963373,0.002848573171264376,0.004214157845196328,-0.003031
2019-06-04,-0.0016757459730326696,0.005428420780667834,0.002637365284327871,0.0007262783692231612,-0.0017856987530187034,-0.009031
2019-06-05,-0.00020355268392509128,0.002080256990921345,-0.005646424259127876,-0.0007551416107895943,-0.002159291045244577,0.000969
2019-06-06,-0.00598337583609954,0.004857778804319122,0.006670596494856861,0.002650348482710084,4.0482515782289806e-05,-0.013031
2019-06-10,0.002288600690356021,-0.005471060796256575,0.005505078567613758,0.004700401977410375,0.000603713825640971,0.010969
2019-06-11,0.00197528003338736,-0.0012078718822086734,-0.0052329583228765825,-0.002209826543356129,-8.323914516431691e-05,0.027969
2019-06-12,0.0017204300633904244,-0.0011156299851171217,-0.005355491520412065,0.00024542769925045907,0.0007619197531765113,-0.006031
2019-06-13,0.005081648041849664,0.0007452929594644258,-0.0049531529286647395,-0.006552528272759647,-0.0038451007453891373,0.000969
2019-06-14,-0.006153492352770024,0.0001289550265390696,0.003944918243325046,0.002833548570026141,0.0025580090752808076,-0.011031
2019-06-17,0.000809529743598624,0.003852361733742976,0.00036051455272532556,0.0001380205398653898,0.0019742549305241572,0.000969
2019-06-18,-0.0011825253098021189,-0.002043855472752452,0.003393197457609111,0.0012712219653208052,-0.0016179870459844794,0.001969
2019-06-19,0.0016351906225696568,-0.003165672469479625,0.0017970082484281644,0.0032545847383536816,-0.0005988979576882214,0.012969
2019-06-20,-0.006702325145243157,0.003174153913261913,0.0025605973701058327,-0.0017702368159174253,0.0008207761096077107,0.022969
2019-06-21,0.004007081606887411,-0.004004378603697407,-0.005878456589367278,-0.0044519216870905175,-0.005711625520632622,0.005969
2019-06-24,0.0014490789045534605,-0.001341593240037634,0.0012993865909802346,0.0010374786978969357,0.00311048585113202,0.001969
2019-06-25,-0.0010870345084102412,0.00019720408964796644,0.00021950355963855532,-0.004981583109652985,0.000694838596439571,-0.010031
2019-06-26,-0.0008365342135302238,-0.006727350386938249,0.006627879574810945,0.005036097258148157,-0.0017732121995665125,-0.001031
2019-06-27,-0.0029694346407658397,-0.0053118354985823325,0.005459380391365678,0.003090371447361259,-0.002284620911906521,0.008969
2019-06-28,-0.005126701754225787,0.00013229518691028688,0.004480013671042899,-2.776063391694145e-05,0.0033850733859782994,-0.005031
2019-07-02,0.0020709383266662605,-0.007551396129817874,0.00495150147150625,0.00728778379590822,-0.0013707845020328596,-3.1e-05
2019-07-03,-0.0010546351282003496,0.0068422203641134785,-0.0017705254722915843,0.00011663993026178598,0.003304716358779195,-0.008031
2019-07-04,0.000535792672805521,0.009022187239702821,-0.003158831804776354,-0.0037229219343535382,0.003798783017124261,-0.003031
2019-07-05,-0.0003438500613801156,-0.007379034661012421,0.006815870610521866,0.0018587694454421254,-0.0016925390895178654,0.003969
2019-07-08,-0.0056803568665666285,0.0008185317046255357,0.01110350368693088,0.003117466146172101,0.0015535131193277901,-0.025031
2019-07-09,0.0030776772499607804,0.00034052886986312976,-0.0018458681343322427,0.0006002496224824992,0.0015359587938777511,-0.001031
2019-07-10,-0.0009714168134399155,-0.0030197861794869435,0.0007150353619912157,0.0012577869668199005,-0.001125142056065799,-0.004031
2019-07-11,0.000282101308823602,0.0008797908912022217,0.001396981495232125,0.0018540097527005794,-8.642131067746644e-05,0.000969
2019-07-12,0.00010609638220799558,0.002306737856170941,0.004668090965826723,0.0021385543208535087,0.002333845143678469,0.006969
2019-07-15,-0.0009476436447306276,-0.002868661879251779,-0.0051409251464097075,-0.005521032249766673,-0.002061744713386852,0.004969
2019-07-16,0.001817785066208579,0.002802170561676927,-0.0012701410765660062,-0.0006883223671776353,8.88121349074593e-05,-0.001031
2019-07-17,0.00010472873598843756,-0.0006480055329983969,-0.0019338425255175664,-0.000563358244208742,-0.0003192867937548675,-0.001031
2019-07-18,-0.000719273535600098,0.0019172224777547328,0.0012285684219964926,0.00012792170654965865,0.0005820530243398885,-0.010031
2019-07-19,-0.003065576870356964,0.00534968396546208,8.44879954292957e-06,0.00046988430914519583,0.0004221253466196217,0.007969
2019-07-22,-0.008253816538151881,0.0036179627299308507,0.01606440741929267,0.006499929467744921,0.0015058026189885138,-0.012031
2019-07-23,0.002456375580877237,-0.00452864394121019,-0.0027249366567822803,-0.002173100611037832,-0.0005296934865686269,0.004969
2019-07-24,0.0011234814818799808,-0.005644128015206246,-0.0004125931483888283,0.002473446604594839,-0.0019162467087328711,0.008969
2019-07-25,-0.0019507540145645094,-0.0036412503068692335,0.0045074406002701605,0.0006992588645106817,-0.0012912799904721411,0.004969
2019-07-26,-0.00104444991636571,-0.0016581174402291073,0.002591928090195002,0.001769624302024225,0.0009846903795066495,0.001969
2019-07-29,-0.0007873776718712961,-0.0032471268428227035,0.0018117737001663308,0.0029060691823882523,-0.0006367303317431765,-0.001031
2019-07-30,0.0006291804362243817,0.002813870477628307,0.0002052302673835379,-0.00026714614102688224,-0.0010575021608758208,0.003969
2019-07-31,-0.00031695720873302314,-0.000539980464014528,-0.001543771846595327,0.00033122062667075534,-0.0003984729356807963,-0.007031
2019-08-01,-0.000334125170251912,-0.0011580609599018481,0.00025778073647017395,0.00011652375135426904,-0.002491950243309048,-0.007031
2019-08-02,0.001660033792116457,0.0018788040193703536,0.0017076954681232402,0.0018914887289447047,-0.002819687715158524,-0.014031
2019-08-05,-0.0007246617114541136,0.0009032457107077119,0.002309900729742735,0.000551033503564665,-0.0004927925816349838,-0.016031
2019-08-06,0.0025242788485344237,0.004906849256518471,-0.00037629752277659046,0.002816828390629869,0.0006398723492411669,-0.015031
2019-08-07,0.0002238105416746012,-0.0011851542081861262,0.002728084846158675,-0.0021277142466718203,0.0006131847510271821,-0.003031
2019-08-08,0.0003899966470221948,0.002730948304768324,0.0017715755355351733,0.001908365656152571,0.0022967897705245084,0.009969
2019-08-09,0.00028535532713868696,0.003487221476768649,0.0017758459016426753,0.0028247310859487898,0.0005066777688486832,-0.008031
2019-08-12,-0.00010158225005673944,-0.0018940399529431273,-0.00047972220082821357,-0.0006091193934464992,-8.504385774309176e-05,0.015969
2019-08-13,-5.190266856079e-05,0.0014516054896158868,0.0056706028623797105,0.0035081329285205805,0.0009045284920025273,-0.007031
2019-08-14,0.0018757253087589047,-0.0014500580399163833,0.001006051612590101,0.002899963240279057,-0.0006886623172715281,0.004969
2019-08-15,0.0017575856520636675,-0.0016196011464641048,0.0001893533190016135,0.003662467403641144,0.0016706231986137125,0.002969
2019-08-16,0.002142963474685897,-0.003537911917788108,0.0007474221798516372,0.0009916641673592607,-0.0003978233044166901,0.002969
2019-08-19,-6.316315627216944e-05,0.0005234624276533179,0.0018327387965592114,0.0024540218036340003,0.001105327933666151,0.021969
2019-08-20,-1.7290630200843298e-05,-0.0006179643625082628,0.00198561387795702,-5.57765161343128e-05,0.0003371310718050021,-0.001031
2019-08-21,-0.0010261126631125467,-0.00044132344392420515,0.0010879460945073206,-0.002634181142325906,0.0006128748764767532,-3.1e-05
2019-08-22,-0.0008219532677749843,-0.0031506793837265488,9.827964823998442e-05,-0.002371813172447953,-0.00019045821573412383,0.001969
2019-08-23,0.00018230844023275512,0.0011262527397206045,-0.00036646324808133415,0.0009582443899982717,-0.000870270907923673,0.003969
2019-08-26,0.0020547423458357143,0.0009140577708187918,0.0020889031152679805,0.001206736979056924,0.0008121708792961611,-0.011031
2019-08-27,-0.000112626471555158,-0.0009788023217121961,-0.0015135008280500845,-0.0002925438881203925,-0.00158744726152691,0.013969
2019-08-28,-0.0013293117548595895,-0.0011110403349524935,0.0003984981085339181,-0.002456220659066121,-0.001944403492332985,-0.003031
2019-08-29,0.0015669803936931488,0.0014202579079061267,0.0006686868540500332,0.004072438761577062,0.0020581766393415746,-0.002031
2019-08-30,0.00015083406812281669,0.0015437522654326895,-0.002624197600858771,0.002674445307770128,-0.0015321305103659488,-0.003031
2019-09-02,0.0016028282174275002,-0.002502128295853806,0.002043616740424345,0.002171288014933194,-0.0009673354733521627,0.014969
2019-09-03,0.001476929562150743,-0.0019947961532469274,0.0017673328554785185,0.002195480227383264,-0.0009877400655456886,0.002969
2019-09-04,-0.0015087078131856186,0.0005094911478092413,0.0002798922825300431,-0.001990893327476057,-0.0015491022595502408,0.008969
2019-09-05,0.0005120281741981545,0.0019213508800154067,2.9952101746258747e-05,0.0016207846078983342,0.002702005815744788,0.008969
2019-09-06,-0.00033743906479656116,-0.0005680029319988232,-0.0015311107533172296,0.001163581830537284,0.0007177808575260392,0.004969
2019-09-09,0.0010856143454951537,-0.004218153720674852,4.4331144585602056e-05,-0.0006645641856059849,0.0004980435455541296,0.009969
2019-09-10,0.0013843123808222988,-0.00016201129358186492,-0.0012367137975628564,8.374395751364128e-05,0.0019299230490813122,-0.002031
2019-09-11,-0.0010189389732514415,0.0005918144973841161,-0.002530855743591259,-0.001356545278189911,0.0005934933353388266,-0.005031
2019-09-12,-0.0009073308866849117,0.000694400023609207,-0.0011151309515336878,0.00043566921698099786,-0.0006419146896082008,0.006969
2019-09-16,0.0004857094888778168,-0.0007882644095521303,0.0006514264118621344,0.0011207307906209853,-0.001391094790887287,-3.1e-05
2019-09-17,-0.00031728999778325283,0.002403425189611855,0.00022836976100079279,-0.0009853027441801276,0.0003003781275091773,-0.018031
2019-09-18,0.0004834947630442844,0.00026575042634718296,0.0008725925137684546,-0.0005482746073570167,-0.0005136375434527267,0.001969
2019-09-19,0.0014311281385598006,-0.00026756063014416603,0.0013900497810940295,0.0025706589800638872,-0.0011472689207692073,0.004969
2019-09-20,0.0014479541763345153,0.0010305551326329919,0.002945499034903265,0.001503846748297416,0.0006848282556664008,0.001969
2019-09-23,0.0006017168651029178,0.0020837497947781905,0.0003338068804409743,0.0030679552903773912,0.000521737527826506,-0.010031
2019-09-24,0.0016107172927643438,0.0009664253085177113,0.0020281580424413295,0.0013546318754844794,-0.002278989544326023,0.001969
2019-09-25,-0.0005372501449072199,0.004625377170426135,-0.0034851210297222033,-0.001772820457474752,-0.0007487070945638477,-0.011031
2019-09-26,-0.002433189031919086,0.005669712150330453,-0.0006405807426523509,0.0004137536279932956,0.0045689606942466215,-0.012031
2019-09-27,0.0012318837895332732,-0.002732306979076442,0.0007232494130307384,0.00040456830996676494,-0.0009595562828780981,0.002969
2019-09-30,-0.0003635026970138164,0.0003673726898253786,-0.00017010763404659048,-0.002445388499640656,0.0009253756038227963,-0.009031
2019-10-08,-0.0006987100345151077,-0.000310043004919335,-0.0007785193402890774,-0.0019178921890241206,0.0012132566859460805,0.003969
2019-10-09,0.000557781347190349,-0.002911412555109279,0.001813216816899344,-0.0006100413502632537,-0.00319072945030728,0.004969
